2018-09-16 11:58:56,颜色分类:A92203基础黑-2尺寸:XL/180,很好很满意，就是版型太大了，我一米八穿xl太肥了
2018-10-31 17:50:46,颜色分类:A92203基础黑-2尺寸:XL/180,没说是肥大款真的气，衣服做工设计都很棒就是码数你提醒一下是大款不行吗！！佛了，好在是买来冬天穿的，也没啥大碍。
2018-12-28 10:43:30,颜色分类:A92203基础黑-2尺寸:XXL/185,东西很不错很不错很不错很不错很不错很不错很不错很不错很不错很不错很不错很不错很不错很不错很不错很不错很不错很不错很不错，拉链设计独特，希望安踏越做越好
2018-11-16 20:54:55,颜色分类:A92203基础黑-2尺寸:L/175,我很喜欢这件衣服
2018-11-15 00:07:44,颜色分类:A92203基础黑-2尺寸:XXXL/190,挺好的
2018-12-05 21:31:29,颜色分类:A92203基础黑-2尺寸:S/165,不错
2018-12-17 21:01:59,颜色分类:A92203基础黑-2尺寸:L/175,很好，几年来网购，最好看的一件衣服
2019-01-23 18:59:47,颜色分类:A001纯净白-1尺寸:XXL/185,客服就是大爷，我什么都不想说了，看聊天记录
2018-11-15 18:20:32,颜色分类:A92203基础黑-2尺寸:XL/180,宝贝收到，看起来还行
2018-09-15 20:30:37,颜色分类:A92203基础黑-2尺寸:L/175,cs719客服态度很棒哟 衣服终于收到啦
2018-12-14 11:10:43,颜色分类:A92203基础黑-2尺寸:L/175,挺帅的，给个参考，女孩子170/58，北方人肩宽骨架大和男孩子差不多，买的175的，穿出来是oversize的风格
2018-09-15 07:03:42,颜色分类:A92203基础黑-2尺寸:XXL/185,比想象的要大
2018-09-17 14:41:37,颜色分类:A001纯净白-1尺寸:L/175,此用户没有填写评论!
2018-11-26 20:36:14,颜色分类:A92203基础黑-2尺寸:S/165,挺好看的，比较挡风，买的最小码，还是有点大，其他都还好，总体好评，以后会回购的
2018-09-16 21:52:37,颜色分类:A001纯净白-1尺寸:XL/180,衣服质量没话说好！！但是这个版型是真的宽大，其它袖长和长度都是正常的。我是181  150 感觉有点大
2018-11-30 15:04:48,颜色分类:A92203基础黑-2尺寸:M/170,买的尺码偏大，建议买小一码
2019-01-03 21:17:35,颜色分类:A92203基础黑-2尺寸:L/175,已试穿过了衣服可以
2019-04-10 23:51:06,颜色分类:A001纯净白-1尺寸:S/165,此用户没有填写评论!
2018-09-26 17:12:37,颜色分类:A92203基础黑-2尺寸:S/165,买了一千多的东西，商家送了五六百的赠品。在专卖店想都不敢想，以后就选安踏了。
2019-01-01 21:49:00,颜色分类:A92203基础黑-2尺寸:XL/180,非常帅气的一个外套，穿着很舒服也显得很青春有活力。质量很讲究，包括拉链都是很有质感的。穿着还挡风，很暖和。朋友看到也很喜欢，找我要了链接买了一个白色的。值得购买哦
2018-11-21 18:26:31,颜色分类:A92203基础黑-2尺寸:XXL/185,衣服合适，双十一真的很便宜。
2018-11-23 22:05:05,颜色分类:A92203基础黑-2尺寸:XL/180,好
2018-12-12 08:53:56,颜色分类:A92203基础黑-2尺寸:XXL/185,外衣第一次买大了 然后客服态度很好 换货速度也很快 虽然换小一码还是大了一点   卫衣和裤子很好很舒服
2018-11-14 10:43:22,颜色分类:A92203基础黑-2尺寸:S/165,有点大，总体可以
2018-11-28 21:57:29,颜色分类:A92203基础黑-2尺寸:XXL/185,还凑胡哦，
2018-10-17 22:30:51,颜色分类:A001纯净白-1尺寸:L/175,不透气，非常肥，我一般穿l正好，这款我觉得s都有点大（这款并未表明是超肥款）也就是挺好看的😔
2018-10-07 23:18:33,颜色分类:A92203基础黑-2尺寸:M/170,挺好的，就是穿着大了点，建议偏瘦的人买小一码
2018-10-02 18:01:23,颜色分类:A001纯净白-1尺寸:L/175,这个衣服非常满意，想说的就是，没有口袋，装东西会有点尴尬，不过，帅就完事了
2018-09-24 08:05:37,颜色分类:A92203基础黑-2尺寸:M/170,大了，但是很棒，衣服的用料不会是很舒服
2018-10-07 17:36:32,颜色分类:A001纯净白-1尺寸:L/175,好
2018-09-15 23:58:00,颜色分类:A92203基础黑-2尺寸:S/165,东西还不错，就是小号跟xl一样，我穿成了买家秀
2018-11-13 16:29:17,颜色分类:A92203基础黑-2尺寸:L/175,衣服真的大，还好看
2018-10-19 12:52:19,颜色分类:A001纯净白-1尺寸:XL/180,材质还不错
2018-12-21 21:42:23,颜色分类:A92203基础黑-2尺寸:XXXL/190,不好
2018-11-11 11:21:53,颜色分类:A92203基础黑-2尺寸:L/175,物美价廉
2018-11-12 21:33:32,颜色分类:A001纯净白-1尺寸:XL/180,和我预料的一样 做工质量都很好
2018-09-29 16:32:12,颜色分类:A92203基础黑-2尺寸:M/170,此用户没有填写评论!
2018-12-27 15:53:27,颜色分类:A92203基础黑-2尺寸:XXXL/190,帅的
2019-03-25 16:34:37,颜色分类:A92203基础黑-2尺寸:XXXL/190,儿子超喜欢
2019-01-01 12:41:54,颜色分类:A92203基础黑-2尺寸:M/170,衣服很好看很帅气，很满意的衣服
2019-04-16 21:39:44,颜色分类:A92203基础黑-2尺寸:XXXL/190,发货速度快
2018-11-16 17:52:28,颜色分类:A92203基础黑-2尺寸:XXXL/190,非常好，很满意，就是有一点点大了，不过喜欢宽松的，挺好
2019-01-26 20:30:22,颜色分类:A001纯净白-1尺寸:XL/180,第一次买这个很不错啊😄
2019-05-22 11:52:17,颜色分类:A92203基础黑-2尺寸:M/170,此用户没有填写评论!
2018-11-14 09:33:08,颜色分类:A92203基础黑-2尺寸:M/170,好评好评，特别喜欢，面料也好，穿起来宽松，里面加件加绒的卫衣，冬天穿起来不冷，特别好，摸起来也舒服，国产大牌就是好。
2018-09-20 22:37:50,颜色分类:A001纯净白-1尺寸:XXL/185,大大大！请商家标注一下这个款式，虽然我已经知道是宽松的，但没想到比我预知的还大了两码，本来想换小一点，嫌太麻烦就没退，很喜欢这种面料，防风，总体还不错
2018-12-03 22:59:48,颜色分类:A92203基础黑-2尺寸:L/175,除了奈斯以外不说别的了，拍的不好，仅供参考。😂😂哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈挺棒的挺棒的  稍微有点大。
2019-01-12 23:35:42,颜色分类:A92203基础黑-2尺寸:S/165,好拼
2018-10-07 15:30:36,颜色分类:A92203基础黑-2尺寸:L/175,此用户没有填写评论!
2018-11-20 12:23:04,颜色分类:A92203基础黑-2尺寸:XL/180,衣服不错，没有他们说的那么大
2019-03-31 12:34:58,颜色分类:A001纯净白-1尺寸:S/165,肩膀，袖子宽度，下摆长度都有些大，大的不像S码衣服，对小个子有些不友好，还好颜值给顶上了🆙哈哈 安踏追赶潮牌的路还有很长呀，支持国货🆙🆙！！！
2019-04-17 20:19:59,颜色分类:A92203基础黑-2尺寸:M/170,还可以
2019-01-28 15:05:28,颜色分类:A92203基础黑-2尺寸:XL/180,衣服料子好，做工细，马数偏大
2018-09-30 14:41:05,颜色分类:A001纯净白-1尺寸:XXL/185,衣服很漂亮质量也很好Nice
2018-11-26 21:44:33,颜色分类:A92203基础黑-2尺寸:L/175,超级帅  很好看  感觉很好啊安踏越来越好了
2018-09-15 22:18:35,颜色分类:A92203基础黑-2尺寸:S/165,求求安踏的设计者 把衣服下摆设计成拉链的或者松紧带的吧&hellip;&hellip;衣服胸围真的贼宽&hellip;屁股却卡的动都动不了 是不是因为我个子太矮了？？？？也可能是我屁股太大了（小声逼逼 whatever 衣服很好看&hellip;去健身房也方便 一脱一穿非常ojbk里面穿再多应该也不怕外套穿不上吧&hellip;&hellip;（我猜的
2019-07-19 11:14:21,颜色分类:A92203基础黑-2尺寸:S/165,衣服版型很大，穿上还是很好看的，材料摸起来很硬，穿起来感觉行动不便了。质量感觉还是不错的。价格也实惠。值得购买，唯一的建议就是买小一码，衣服真的很宽松很大。发货物流都可以。今天取快递的时候，外面的包装袋破了，快递小哥很抱歉的跟我道歉，真的很不错。满分好评。图就不晒了，因为本人比较懒。
2019-08-20 16:59:53,颜色分类:A92203基础黑-2尺寸:XL/180,此用户没有填写评论!
2018-11-16 16:07:58,颜色分类:A92203基础黑-2尺寸:S/165,好
2018-09-14 17:52:23,颜色分类:A001纯净白-1尺寸:S/165,上身真的巨大，s码感觉大了两码不只!!对瘦子很不友好，穿起来像没有绒的羽绒服!
2018-09-15 22:00:13,颜色分类:A92203基础黑-2尺寸:L/175,挺好的
2019-02-15 22:01:14,颜色分类:A92203基础黑-2尺寸:XXXL/190,我觉得还行。
2018-11-15 13:37:40,颜色分类:A92203基础黑-2尺寸:L/175,都很就来了嘿嘿垃圾她的车上呢，垃圾我也是个头儿，我也是个头儿，我也是个头儿，我也是个头儿，我也是个头合身
2018-11-17 20:51:32,颜色分类:A92203基础黑-2尺寸:XXL/185,宝贝到了，弟弟很喜欢，看了好几家店还是选了这家，很喜欢，没有让我失望，还会回购的，喜欢的朋友别犹豫
2018-10-09 01:10:09,颜色分类:A001纯净白-1尺寸:S/165,老弟喜欢
2018-11-14 19:39:15,颜色分类:A92203基础黑-2尺寸:M/170,用了几天，没有发现有什么毛病，希望质量扛扛得，暂时 没毛病，先给上好评，五星，以后有问题在来追评，我是 不希望在来追评！希望不会有问题。
2018-11-23 13:32:37,颜色分类:A92203基础黑-2尺寸:XXXL/190,衣服买的有点大，不过不影响，很棒，穿上舒服。宽松，
2018-12-15 21:19:03,颜色分类:A92203基础黑-2尺寸:M/170,满分，非常帅
2019-01-26 22:34:49,颜色分类:A92203基础黑-2尺寸:S/165,不错，很满意！！！！！！！年货节拿下只要260多，很值！！！！！！！！
2018-11-27 14:20:40,颜色分类:A92203基础黑-2尺寸:XL/180,"这件太大了，后悔留下来了，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物"
2018-11-28 15:18:56,颜色分类:A001纯净白-1尺寸:XXL/185,衣服很合身 尺码标准 双11买的很划算
2018-11-12 17:24:15,颜色分类:A92203基础黑-2尺寸:S/165,真的牛逼
2018-09-23 22:20:48,颜色分类:A92203基础黑-2尺寸:L/175,衣服很好看 买的是客服推荐的大小 很合身 衣服真的炒鸡大 超级好看 cs713不错哦 十分耐心啊。
2018-11-17 23:30:53,颜色分类:A001纯净白-1尺寸:L/175,6666
2019-01-14 22:01:59,颜色分类:A001纯净白-1尺寸:XL/180,非常喜欢，穿着也很暖，防风，身材太瘦了肩膀不够宽，穿着有一点点大，不过宽松一点的好。没有太大色差，很值
2018-11-13 21:37:51,颜色分类:A92203基础黑-2尺寸:M/170,衣服有点大
2018-11-16 21:38:09,颜色分类:A92203基础黑-2尺寸:L/175,太大了，我身高176，买了L的穿起来都觉得很大
2018-09-15 22:32:26,颜色分类:A001纯净白-1尺寸:XL/180,可以，很潮，很喜欢
2018-09-22 08:01:26,颜色分类:A001纯净白-1尺寸:M/170,衣服挺好的 不过偏大了
2018-09-17 18:15:26,颜色分类:A92203基础黑-2尺寸:XXL/185,衣服非常棒，材质面料都很好，看上去非常潮。
2018-09-15 22:06:34,颜色分类:A001纯净白-1尺寸:S/165,本来以为会很大，女生穿不合适，结果没有想到穿上这么酷，防风，冬天也可以在里面套一件卫衣，真的好喜欢，好酷很nice
2018-09-25 21:28:03,颜色分类:A001纯净白-1尺寸:XXL/185,衣服到了，非常的nice～，8.12就预订了，因为之前买大了又换了一次货，人工客服态度超级棒。安踏真是越做越棒了。。。唯一一点就是快递慢，百世墨迹。
2019-04-14 14:25:18,颜色分类:A92203基础黑-2尺寸:XL/180,宝贝收货质量挺好的，很满意。
2018-12-25 22:27:10,颜色分类:A92203基础黑-2尺寸:L/175,一般，快递员服务态度太差
2018-12-16 19:14:33,颜色分类:A92203基础黑-2尺寸:S/165,一次不错的购物，美中不足的地方就是领子有点偏大
2018-09-14 21:40:46,颜色分类:A001纯净白-1尺寸:XXL/185,酷
2018-09-26 11:24:58,颜色分类:A92203基础黑-2尺寸:XXL/185,nice，偏大
2018-11-25 17:16:42,颜色分类:A92203基础黑-2尺寸:XXXL/190,这个有点大，有点小贵。
2018-10-01 14:24:12,颜色分类:A92203基础黑-2尺寸:M/170,不错哦
2018-12-22 13:04:20,颜色分类:A92203基础黑-2尺寸:M/170,非常好看同学都说眼光好
2019-04-15 09:45:55,颜色分类:A92203基础黑-2尺寸:XL/180,好看，帅气！
2018-09-15 17:29:34,颜色分类:A92203基础黑-2尺寸:L/175,衣服不是一般宽松，买小一号就好了，可惜黑色M号没有了，有点不开心！
2018-11-30 15:46:28,颜色分类:A92203基础黑-2尺寸:XL/180,很好看，但我为什么一穿就好大啊，刚开始买xl的，太大，换了一个l的，穿上还有点大，可能我驾驭不了这个衣服 死亡🙃
2018-11-28 08:51:06,颜色分类:A92203基础黑-2尺寸:M/170,这件衣服竟然是卫衣款式的？我买来都不想穿了，面料也硬
2018-11-14 20:46:19,颜色分类:A92203基础黑-2尺寸:L/175,"有点大，建议买小一码的。我180,125,L码。穿着感觉有点大"
2018-09-23 10:52:38,颜色分类:A92203基础黑-2尺寸:M/170,看本来说要宽松点的选大一码合身的就选本来能穿的，但是我选的明明是m码可却大了整整一圈
2018-11-14 17:20:11,颜色分类:A92203基础黑-2尺寸:M/170,就是领子比较大
2018-12-20 23:48:34,颜色分类:A92203基础黑-2尺寸:XXXL/190,挺好看的，衣服材料也不错
2018-09-14 18:58:26,颜色分类:A001纯净白-1尺寸:M/170,好看  很好看   尤其是白色款的  真香！ 有些宽松  如果不想太宽松的话，建议买比自己平常穿的尺码小一号。本来该九月九号当天就发货，可是一直拖了好几天，店家说没货，很生气😠
2018-11-27 13:27:27,颜色分类:A92203基础黑-2尺寸:S/165,衣服非常好看，我也非常喜欢，是想像中的样子
2018-12-17 16:06:34,颜色分类:A92203基础黑-2尺寸:XL/180,很好，春秋穿的宽松版
2018-11-24 13:40:59,颜色分类:A92203基础黑-2尺寸:L/175,还没穿，感觉很松垮
2019-02-11 08:40:58,颜色分类:A001纯净白-1尺寸:XXXL/190,很好，很满意款式啥的都很喜欢 满意
2018-12-05 16:16:15,颜色分类:A92203基础黑-2尺寸:M/170,没买到白色 黑色耐脏也行
2018-10-09 19:57:30,颜色分类:A92203基础黑-2尺寸:S/165,真的可以，值得买。穿了一个月，质量没说的。。。。。。。，，，，，，，。。，，，，，，，，，，，，，，，，，，，，，，，，，，，，。。，，。。。。。。，。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。，。，。，。，。，？，？，？，？，。，？，？，？，？，？，？，？，？，？，。，。，？，。，。，。。，。。，。，。，？，。，？，？，。。
2019-04-04 08:51:29,颜色分类:A001纯净白-1尺寸:L/175,很好 很精细 有质感 很喜欢 棒棒棒
2019-02-24 21:31:34,颜色分类:A001纯净白-1尺寸:XL/180,好看
2019-04-09 13:03:20,颜色分类:A001纯净白-1尺寸:S/165,太容易脏了白色，黑色又没有，唉
2019-01-12 13:28:52,颜色分类:A92203基础黑-2尺寸:L/175,CS24很棒!!东西也很符合，一毛一样，物美价廉、、、
2018-11-07 10:26:22,颜色分类:A001纯净白-1尺寸:L/175,此用户没有填写评论!
2018-11-20 18:05:06,颜色分类:A001纯净白-1尺寸:XXL/185,好评，性价比超高
2019-01-27 22:49:42,颜色分类:A001纯净白-1尺寸:XXL/185,就是没想到它是个外套，里面要配卫衣的。整体感觉还是不错的
2018-09-17 07:19:24,颜色分类:A001纯净白-1尺寸:L/175,买大了
2018-11-15 14:38:40,颜色分类:A92203基础黑-2尺寸:L/175,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物"
2018-11-16 10:44:02,颜色分类:A92203基础黑-2尺寸:L/175,非常宽松   想要紧一点的小伙伴还是买小一号吧
2018-11-13 16:47:51,颜色分类:A92203基础黑-2尺寸:M/170,很nice
2018-10-14 12:55:28,颜色分类:A001纯净白-1尺寸:XL/180,奈斯
2018-11-28 15:16:38,颜色分类:A92203基础黑-2尺寸:XXL/185,衣服很合身 尺码标准 双11买的很划算
2019-01-16 13:25:33,颜色分类:A92203基础黑-2尺寸:XL/180,实惠 胡思思百度Hi手机好的哈弟弟就打不打击妲己等哈哈第几集夏季的表达hi就说啥都系妲己实惠 胡思思百度Hi手机好的哈弟弟就打不打击妲己等哈哈第几集夏季的表达hi就说啥都系妲己
2018-11-24 17:15:53,颜色分类:A92203基础黑-2尺寸:XXXL/190,给弟弟买的穿着很帅
2018-11-25 14:23:45,颜色分类:A92203基础黑-2尺寸:XL/180,感觉衣服好大，换了之后还是大，😡😡
2018-12-17 19:12:06,颜色分类:A92203基础黑-2尺寸:L/175,衣服穿了一段时间了，很好的衣服，一直喜欢安踏，支持国产品牌，值得购买，价格是贵了点，但是物有所值，，我身高177体重130左右买的L的，，，，赶快去复习了，但愿不挂机，告辞告辞
2018-09-28 11:03:49,颜色分类:A001纯净白-1尺寸:M/170,衣服买的最小号的穿上还是感觉有一点点大
2018-11-18 20:57:59,颜色分类:A92203基础黑-2尺寸:M/170,服务好，速度快，衣服好，
2019-01-18 22:35:24,颜色分类:A001纯净白-1尺寸:XL/180,有点肥大
2018-09-14 10:39:16,颜色分类:A92203基础黑-2尺寸:S/165,真的超好看 果然穿s码都大了&hellip; 不过真的超级好看！！！！！ 很保暖！！！！！
2018-09-29 07:55:34,颜色分类:A92203基础黑-2尺寸:XXXL/190,有点大了
2019-01-13 00:48:22,颜色分类:A92203基础黑-2尺寸:L/175,质量保证，孩子很喜欢，就是感觉有点薄了
2018-11-11 22:13:14,颜色分类:A92203基础黑-2尺寸:L/175,挺不错的，我朋友看了也想跟着买一件
2018-12-10 17:54:49,颜色分类:A92203基础黑-2尺寸:XL/180,无良商家，我在他们家买过多少东西，服务态度越来越差了，甚至到了半个月都不回复的，双十一说好的尾款减半，到现在都保持不给我任何回复的状态，客服司马
2019-04-11 13:23:46,颜色分类:A92203基础黑-2尺寸:XL/180,嗯
2018-09-17 19:44:12,颜色分类:A92203基础黑-2尺寸:M/170,裤子衣服卫衣  一下买了三件  活动挺实惠的   喜欢这次的款式
2018-12-18 12:48:44,颜色分类:A92203基础黑-2尺寸:XL/180,拍大了点
2018-11-20 14:48:57,颜色分类:A92203基础黑-2尺寸:S/165,非常不错下次还要买服务态度很好，物流很快，东西也非常不错
2019-01-05 22:28:37,颜色分类:A92203基础黑-2尺寸:L/175,特别帅气，满意满意满意  哈哈哈哈  挑了好久才挑上的
2019-04-15 18:41:59,颜色分类:A001纯净白-1尺寸:L/175,衣服太大了
2018-12-10 13:35:54,颜色分类:A92203基础黑-2尺寸:M/170,给男朋友买的嘻嘻嘻嘻 他超级喜欢喔 而且我看线下店里还没有卖的
2019-01-22 21:10:48,颜色分类:A92203基础黑-2尺寸:M/170,好
2018-11-23 18:29:41,颜色分类:A92203基础黑-2尺寸:L/175,不错，很好看，质量很好！物流也很快
2018-12-07 21:28:11,颜色分类:A92203基础黑-2尺寸:M/170,好评
2018-09-16 12:06:25,颜色分类:A001纯净白-1尺寸:L/175,尽量买小一号
2018-10-01 15:33:35,颜色分类:A001纯净白-1尺寸:L/175,衣服很棒，款式很喜欢就是有点肥，不喜欢穿肥的可以买小一号，面料也很好洗
2018-11-14 10:44:29,颜色分类:A92203基础黑-2尺寸:L/175,安踏铁粉，衣服没得说
2018-12-14 22:47:30,颜色分类:A92203基础黑-2尺寸:L/175,还不错。
2018-11-18 19:06:16,颜色分类:A92203基础黑-2尺寸:XL/180,衣服是帮别人买的，布料非常不错。很喜欢，好评！！！
2018-11-11 18:35:35,颜色分类:A92203基础黑-2尺寸:M/170,颜值高   质量也不错，   比较宽松   建议小一号
2018-12-15 12:58:55,颜色分类:A92203基础黑-2尺寸:XL/180,一个字
2018-11-22 07:38:11,颜色分类:A92203基础黑-2尺寸:M/170,衣服很好看，物流也很快，质量也不错，冬天穿的话稍稍有点薄
2018-09-15 18:48:17,颜色分类:A92203基础黑-2尺寸:S/165,还可以吧！看着不错
2018-12-28 18:08:10,颜色分类:A92203基础黑-2尺寸:XXL/185,此用户没有填写评论!
2018-12-11 03:51:39,颜色分类:A92203基础黑-2尺寸:L/175,此用户没有填写评论!
2019-01-08 14:35:46,颜色分类:A92203基础黑-2尺寸:L/175,衣服非得合适 非常好看 上身感觉也好
2018-11-17 23:29:32,颜色分类:A92203基础黑-2尺寸:M/170,给老弟买的，非常好，双十一价格十分优惠
2018-11-13 23:22:57,颜色分类:A92203基础黑-2尺寸:L/175,听说好评必须85字？不然没有积分？那么问题来了，怎么样才可以达到85字呢？这个问题在我的脑海里久久不去。马云爸爸怎么可以这样欺负我？不给我买冰阔洛也就算了，还让我一个二年级的小学生评论一定要写85字，哼！好过分啊，一定要记在小本本上！へ一如既往地合身。好看，
2018-12-29 10:07:57,颜色分类:A92203基础黑-2尺寸:XL/180,质量好，上身效果。
2018-09-23 16:41:58,颜色分类:A92203基础黑-2尺寸:M/170,衣服太大了 这款衣服建议拍小一码
2018-10-06 20:21:29,颜色分类:A92203基础黑-2尺寸:L/175,好
2019-03-05 18:55:14,颜色分类:A92203基础黑-2尺寸:XXXL/190,非常帅气，非常nice，很舒服，也不厚。
2018-11-18 21:09:21,颜色分类:A92203基础黑-2尺寸:XXL/185,安踏牛逼
2018-12-07 10:32:27,颜色分类:A92203基础黑-2尺寸:M/170,衣服还行，码大，买的话少5码就行
2019-04-11 14:33:40,颜色分类:A92203基础黑-2尺寸:L/175,收到了😁😁😁😁
2019-01-07 16:00:04,颜色分类:A92203基础黑-2尺寸:XXL/185,质量不错，买的xxl的，身高是185，穿着有点大，换一个xl的，感觉不错，上身效果很好，现在北方穿着比较冷，等开春再穿
2018-11-13 09:48:56,颜色分类:A001纯净白-1尺寸:L/175,衣服超帅，放着不穿也好看😂
2019-10-02 13:36:54,颜色分类:【春秋薄款】基础黑-2尺寸:L/175,给男朋友的惊喜 这件衣服买家秀真的一眼看中的 在找风衣找到视觉疲劳的时候突然眼前一亮的感觉 就很喜欢 再后来看也找不到一下子看中的了 不是吹得有多牛逼 只是一种个人感觉 个人眼光一眼就看上了 然后就买给他做周年礼物啦 他好惊喜也好开心 回家一拆开就要视频穿给我看了 好适合！值了！！！快递也很快！第二天就到了 神速
2018-11-16 10:09:48,颜色分类:A92203基础黑-2尺寸:XXXL/190,此用户没有填写评论!
2018-09-15 17:48:41,颜色分类:A92203基础黑-2尺寸:S/165,很早就买好了，第一眼看到就很喜欢的衣服。买那会还要三百一，之前活动二百八就可以买到，但是不亏，送的小包超喜欢，是灰色，蛮好用的。衣服摸起来是厚的料子，等天凉就可以穿了。袖子是有点像蝙蝠袖宽宽的，开始不知道哈哈，穿起来看着有点大，不过还是蛮好看的，很喜欢，没有辜负期待。不过说好的十号发货结果十三才发，有点小失望了。不过幸好东西很棒。
2019-01-08 12:36:29,颜色分类:A92203基础黑-2尺寸:L/175,非常喜欢，穿着也很暖，防风，身材太瘦了穿着有一点点大，没有太大色差，很值
2018-10-03 22:07:20,颜色分类:A001纯净白-1尺寸:XL/180,宝贝已收到和描述的一致，就是稍稍有些大了，款式不错，质量很好，赞一个给好评
2019-01-12 09:26:40,颜色分类:A92203基础黑-2尺寸:M/170,衣服挺潮的，款式很好看，也比较宽松，面料防风，因为我们这儿不冷，所以里面穿件无帽套头卫衣就可以过冬了，不过因为刚收货就搞活动，所以打算退货重拍。各位亲们趁这次活动抓紧购买吧，能省几十块，可以买双袜子什么的 客服cs82态度和服务很好 五星好评
2018-11-17 11:52:57,颜色分类:A92203基础黑-2尺寸:L/175,好看.喜欢.客服服务很好.安踏加油噢.
2019-09-03 19:21:33,颜色分类:【秋冬厚款】基础黑-2尺寸:S/165,此用户没有填写评论!
2018-11-23 11:09:45,颜色分类:A92203基础黑-2尺寸:XXL/185,客服是真不怎么样
2018-12-29 10:59:19,颜色分类:A92203基础黑-2尺寸:XXXL/190,此用户没有填写评论!
2018-10-01 11:36:26,颜色分类:A92203基础黑-2尺寸:M/170,很好的衣服，类似工装外套一样的，设计越来越好吧，支持国产支持安踏
2018-11-13 11:36:06,颜色分类:A92203基础黑-2尺寸:M/170,确实特别特别的宽松，准备买的小伙伴做好心理准备，料子跟款式都挺新颖的，如果想贴身的话可以买偏小一号的
2018-09-23 21:52:57,颜色分类:A001纯净白-1尺寸:XL/180,男朋友觉得不错，袖子很宽大，身高183，体重137可以参考下。看着交易成功，我竟产生出一种无以名之的悲痛感&mdash;&mdash;啊，这么好的卖家，如果将来我再也遇不到了，那我该怎么办？直到我毫不犹豫地把卖家的店收藏了，我内心的那种激动才逐渐平静下来。可是我立刻想到，这么好的卖家，倘若别人看不到，那么不是浪费心血吗？经过痛苦的思想斗争，我终于下定决心，牺牲小我，奉献大我。我要以此评价奉献给世人赏阅，我要给好评&hellip;&hellip;
2018-11-12 16:26:50,颜色分类:A92203基础黑-2尺寸:S/165,衣服偏大 建议买小一号的
2019-01-25 16:27:59,颜色分类:A92203基础黑-2尺寸:XL/180,可以就是太薄了
2018-10-15 22:40:15,颜色分类:A92203基础黑-2尺寸:L/175,此用户没有填写评论!
2018-11-19 19:35:23,颜色分类:A001纯净白-1尺寸:S/165,尺码确实偏大很多，但是版型特别好看！
2019-01-05 19:58:03,颜色分类:A92203基础黑-2尺寸:XXL/185,非常好
2019-03-31 11:40:10,颜色分类:A001纯净白-1尺寸:XL/180,特别棒！
2019-01-25 19:17:08,颜色分类:A92203基础黑-2尺寸:XL/180,特别喜欢 太帅了&hellip;&hellip; 摸起来手感舒服😌。以后再看看质量怎么样吧
2018-12-17 20:17:04,颜色分类:A92203基础黑-2尺寸:L/175,有点大
2018-11-15 08:23:47,颜色分类:A92203基础黑-2尺寸:XL/180,非常喜欢，很好看，给你们一个参考身高183体重150斤买的xl，之前在评论里问了许多买家才决定的，平时买其他的都是三xl运动码大一号，这个是宽松版还买了小一号才合适，冬天可以往里边添衣服，还是很宽松的。很喜欢，很帅，价钱还是比较高的 听他们说多评论字数给什么东西?那就复制几个赞吧赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞
2018-11-25 16:47:19,颜色分类:A92203基础黑-2尺寸:XL/180,衣服挺帅的
2018-12-10 21:52:18,颜色分类:A92203基础黑-2尺寸:XXXL/190,衣服很好
2019-03-12 23:53:34,颜色分类:A92203基础黑-2尺寸:XXXL/190,好
2018-11-26 15:42:15,颜色分类:A92203基础黑-2尺寸:L/175,"安踏设计师、不错 我180重130 买L刚好 袖口比较宽松一点 物流无力吐槽&hellip;&hellip;顺丰从揽收还用了四天   质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物.期待下次合作"
2019-03-01 22:11:10,颜色分类:A001纯净白-1尺寸:XXXL/190,此用户没有填写评论!
2019-02-28 08:17:31,颜色分类:A92203基础黑-2尺寸:XL/180,真的非常大，下面还有点宽。
2018-09-15 13:17:28,颜色分类:A001纯净白-1尺寸:L/175,刚穿上款型有点死板 搭配一下还不错
2018-11-13 16:34:33,颜色分类:A92203基础黑-2尺寸:S/165,还不错
2018-11-15 17:12:57,颜色分类:A92203基础黑-2尺寸:S/165,买的时候都说又大又肥就买了个小号&hellip;&hellip;但了以后发现还可以，正好哈哈哈哈
2018-09-17 18:57:51,颜色分类:A92203基础黑-2尺寸:L/175,衣服喜欢买安踏，彪马，阿迪的，鞋子喜欢耐克的，因为自己喜欢蓝色的衣服所以基本都是蓝色的衣服，阿迪的服装颜色太单一，总之各有各的优点吧&hellip;&hellip;衣服很好
2019-02-18 12:07:02,颜色分类:A92203基础黑-2尺寸:XL/180,衣服大了，买L的好了，不过衣服确实好看，就不麻烦的换了。
2018-12-30 21:49:08,颜色分类:A92203基础黑-2尺寸:L/175,有些大，建议买小一码
